agent_0_x,agent_0_y,agent_0_archive,agent_0_cluster,agent_1_x,agent_1_y,agent_1_archive,agent_1_cluster,agent_2_x,agent_2_y,agent_2_archive,agent_2_cluster,agent_3_x,agent_3_y,agent_3_archive,agent_3_cluster,agent_4_x,agent_4_y,agent_4_archive,agent_4_cluster,agent_5_x,agent_5_y,agent_5_archive,agent_5_cluster,agent_6_x,agent_6_y,agent_6_archive,agent_6_cluster,agent_7_x,agent_7_y,agent_7_archive,agent_7_cluster,agent_8_x,agent_8_y,agent_8_archive,agent_8_cluster,agent_9_x,agent_9_y,agent_9_archive,agent_9_cluster,agent_10_x,agent_10_y,agent_10_archive,agent_10_cluster,agent_11_x,agent_11_y,agent_11_archive,agent_11_cluster,agent_12_x,agent_12_y,agent_12_archive,agent_12_cluster,agent_13_x,agent_13_y,agent_13_archive,agent_13_cluster,agent_14_x,agent_14_y,agent_14_archive,agent_14_cluster,agent_15_x,agent_15_y,agent_15_archive,agent_15_cluster,agent_16_x,agent_16_y,agent_16_archive,agent_16_cluster,agent_17_x,agent_17_y,agent_17_archive,agent_17_cluster,agent_18_x,agent_18_y,agent_18_archive,agent_18_cluster,agent_19_x,agent_19_y,agent_19_archive,agent_19_cluster,agent_20_x,agent_20_y,agent_20_archive,agent_20_cluster,agent_21_x,agent_21_y,agent_21_archive,agent_21_cluster,agent_22_x,agent_22_y,agent_22_archive,agent_22_cluster,agent_23_x,agent_23_y,agent_23_archive,agent_23_cluster,agent_24_x,agent_24_y,agent_24_archive,agent_24_cluster,agent_25_x,agent_25_y,agent_25_archive,agent_25_cluster,agent_26_x,agent_26_y,agent_26_archive,agent_26_cluster,agent_27_x,agent_27_y,agent_27_archive,agent_27_cluster,agent_28_x,agent_28_y,agent_28_archive,agent_28_cluster,agent_29_x,agent_29_y,agent_29_archive,agent_29_cluster
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,2.0614905711823357,19.496219289128817,hunter,2,6.659674402156772,15.720526864418575,hunter,2,5.242954671031738,13.28191558522361,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,warrior,6,5.47518492753805,15.932528672784006,mage,2,2.293737768943618,22.774897880071876,mage,4,2.889462569044032,22.700389153645194,warrior,6,3.5476055368605657,22.959183967048077,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,mage,0,6.205574711528342,19.88537647698488,mage,2,6.137902896205333,31.01016176292313,mage,5,2.921174138938894,23.060779421224453,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,hunter,2,1.8479246465146395,23.215258496816084,mage,8,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,2.0614905711823357,19.496219289128817,hunter,2,6.659674402156772,15.720526864418575,hunter,2,5.242954671031738,13.28191558522361,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,warrior,6,5.47518492753805,15.932528672784006,mage,2,2.293737768943618,22.774897880071876,mage,4,2.889462569044032,22.700389153645194,warrior,6,3.5476055368605657,22.959183967048077,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,mage,0,6.205574711528342,19.88537647698488,mage,2,3.0600862141106813,24.351631116661174,mage,4,2.921174138938894,23.060779421224453,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,hunter,2,1.8479246465146395,23.215258496816084,mage,8,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,2.0614905711823357,19.496219289128817,hunter,2,6.659674402156772,15.720526864418575,hunter,2,5.242954671031738,13.28191558522361,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,warrior,6,5.47518492753805,15.932528672784006,mage,2,2.293737768943618,22.774897880071876,mage,4,2.889462569044032,22.700389153645194,warrior,6,3.5476055368605657,22.959183967048077,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.0600862141106813,24.351631116661174,mage,4,2.921174138938894,23.060779421224453,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,hunter,2,1.8479246465146395,23.215258496816084,mage,8,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,2.0614905711823357,19.496219289128817,hunter,2,6.659674402156772,15.720526864418575,hunter,2,5.242954671031738,13.28191558522361,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,warrior,6,5.47518492753805,15.932528672784006,mage,2,2.293737768943618,22.774897880071876,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,mage,4,2.921174138938894,23.060779421224453,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,mage,4,1.8479246465146395,23.215258496816084,mage,8,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,2.0614905711823357,19.496219289128817,hunter,2,6.659674402156772,15.720526864418575,hunter,2,5.242954671031738,13.28191558522361,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,2.293737768943618,22.774897880071876,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,warrior,6,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,mage,4,2.921174138938894,23.060779421224453,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,mage,4,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,mage,4,1.8479246465146395,23.215258496816084,mage,8,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,5.242954671031738,13.28191558522361,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,2.293737768943618,22.774897880071876,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,warrior,6,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,mage,4,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,mage,4,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,mage,4,1.8479246465146395,23.215258496816084,mage,8,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,5.242954671031738,13.28191558522361,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,2.293737768943618,22.774897880071876,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,warrior,6,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,mage,4,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,mage,4,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,mage,4,1.8479246465146395,23.215258496816084,mage,8,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,warrior,6,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,mage,4,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.938277832232127,21.623106389839794,hunter,-1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,mage,3,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,mage,4,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,mage,2
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.8686447534359,22.10458994588224,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,warrior,6,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,mage,3,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,mage,4,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.8686447534359,22.10458994588224,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,warrior,6,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,warrior,6,2.7850758998660616,22.72977613645673,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,mage,3,7.748294076292454,13.560140819666266,hunter,2,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,warrior,3,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.8686447534359,22.10458994588224,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,warrior,6,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,mage,2,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,mage,4,2.7850758998660616,22.72977613645673,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,mage,3,7.748294076292454,13.560140819666266,hunter,2,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,hunter,-1,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,hunter,2,7.8686447534359,22.10458994588224,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,warrior,6,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,warrior,6,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,mage,4,2.7850758998660616,22.72977613645673,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,mage,4,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,hunter,-1,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,hunter,2,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,hunter,2,7.90322798818824,22.125250343223126,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,warrior,6,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,warrior,6,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,mage,4,2.9865314209016764,19.743052973359948,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,hunter,-1,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,warrior,6,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,hunter,2,7.90322798818824,22.125250343223126,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,warrior,6,2.8317937748182556,25.29601389148592,mage,4,5.47518492753805,15.932528672784006,warrior,6,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,mage,4,2.9865314209016764,19.743052973359948,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,hunter,-1,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,warrior,6,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,hunter,2,7.90322798818824,22.125250343223126,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.6712950529269888,19.67445363052467,mage,4,5.47518492753805,15.932528672784006,warrior,6,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,mage,4,2.9865314209016764,19.743052973359948,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,mage,4,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,mage,4,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,hunter,-1,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,warrior,6,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.90322798818824,22.125250343223126,hunter,1,3.233815979411645,27.503133286225605,hunter,2,5.486444546586196,15.707962733672966,warrior,6,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.6712950529269888,19.67445363052467,warrior,6,5.47518492753805,15.932528672784006,warrior,6,3.129970666281763,21.4940299206768,mage,4,2.889462569044032,22.700389153645194,mage,4,3.6545839964776907,19.596063459554294,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,warrior,6,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,hunter,2,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,hunter,-1,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,warrior,6,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.90322798818824,22.125250343223126,hunter,1,3.233815979411645,27.503133286225605,warrior,6,5.486444546586196,15.707962733672966,hunter,2,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.6712950529269888,19.67445363052467,warrior,6,5.47518492753805,15.932528672784006,warrior,6,3.129970666281763,21.4940299206768,warrior,6,2.889462569044032,22.700389153645194,mage,4,3.6545839964776907,19.596063459554294,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,warrior,6,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,hunter,2,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
7.046514533363226,20.429970512783072,hunter,-1,5.59918711951638,16.024364379683245,warrior,6,4.88398148324488,13.979543703367733,warrior,6,4.813273360839445,13.814132428049152,hunter,2,2.1092307382914113,22.5475648118307,warrior,6,7.90322798818824,22.125250343223126,hunter,1,3.233815979411645,27.503133286225605,warrior,6,5.486444546586196,15.707962733672966,hunter,2,2.2000117481735453,29.723526193113393,hunter,2,2.616563269349841,26.599516472109872,hunter,2,2.6712950529269888,19.67445363052467,warrior,6,5.47518492753805,15.932528672784006,warrior,6,3.129970666281763,21.4940299206768,warrior,6,2.889462569044032,22.700389153645194,mage,4,3.6545839964776907,19.596063459554294,mage,4,2.6705230733937153,26.772657964763123,warrior,6,1.6587754795793443,23.296458745036162,warrior,6,4.885525474367607,16.557016202319048,warrior,6,6.205574711528342,19.88537647698488,mage,2,3.4313395701163047,19.95169545312518,warrior,6,4.921992129634643,13.97098539458083,hunter,2,7.748294076292454,13.560140819666266,mage,-1,2.244448378226606,29.424456595988037,mage,4,1.6500860378439806,19.66838573275,hunter,2,2.0481027006904635,33.677067776386316,hunter,2,6.974728653658114,19.348468517094112,mage,2,1.5378802725541818,20.15194145424374,hunter,2,2.852455849121799,20.094377409010026,hunter,2,1.7369151607765196,23.427262428859695,hunter,2,6.564146030846928,22.049952240533745,hunter,1
